-87.7207731582,41.8444117105
-87.6988697914,41.9787574445
-87.6923096964,41.8475741938
-87.546790746,41.7304385863
-87.712345236,41.9685211554
-87.6509466546,41.7524687994
-87.5594723411,41.7519330067
-87.672433879,41.9681062377
-87.6251790996,41.7508309472
-87.6283734471,41.7941363348
-87.6472476898,41.7752875714
-87.765461657,41.9097295282
-87.6283734471,41.7941363348
-87.7028945245,41.782500082
-87.6265546797,41.8868317988
-87.7615336263,41.9328603695
-87.6803291225,41.9313268214
-87.6644361449,41.6861273195
-87.6837637078,41.8829215589
-87.6883114992,41.820660724
-87.6193983599,41.7655155966
-87.772392429,41.9376093018
-87.6411069027,41.9050241663
-87.6298056222,41.7248295881
-87.6250935902,41.884786571
-87.7170057308,41.87252295
-87.720036922,41.9360243552
-87.6246262021,41.7587832689
-87.6641111334,41.7795803215
-87.610128607,41.759277462
-87.6877150621,41.9645653513
-87.7470754301,41.8786820656
-87.6364937376,41.9110335704
-87.5499814841,41.7286463957
-87.7099493118,41.8630226771
-87.6634028496,41.754981791
-87.5507664825,41.7445577365
-87.6796686949,41.955691702
-87.551574007,41.73719478
-87.7640460913,41.8949722276
-87.7097713186,41.9036173466
-87.6488797389,41.9253423693
-87.651068366,41.7821491008
-87.6787570375,41.8031228772
-87.7216963173,41.8337990575
-87.6244128177,41.7228781666
-87.6887271933,41.7813923529
-87.681048545,41.7728169988
-87.671079886,41.7354703498
-87.5882183432,41.7342219276
-87.6946495299,41.9086000928
-87.6516260548,41.9535143663
-87.6800934341,41.9083178792
-87.6694143692,41.7054296342
-87.6300916721,41.772815511
-87.7265112919,41.8651860374
-87.6476582537,41.8870310947
-87.6656105338,41.7346894989
-87.7105758361,41.8873565985
-87.6815658493,42.0065305296
-87.7816672562,41.9655382362
-87.7191339515,41.8661429853
-87.6766266073,41.9200324311
-87.6916159457,42.0012277548
-87.7369406643,41.88342134
-87.6899811771,41.9962406427
-87.6900829541,42.0142595476
-87.6783317804,41.9325805307
-87.7114054291,41.9487001224
-87.658147138,41.9326749144
-87.709147936,41.8653975939
-87.6505788272,41.8407035692
-87.769711592,41.9219129129
-87.6547250581,41.7559490011
-87.6294228172,41.8774695964
-87.6202545506,41.7815420942
-87.6220505126,41.6763197717
-87.6305598146,41.8017898114
-87.6831348032,42.0183009984
-87.6294228172,41.8774695964
-87.6563374927,41.9397662949
-87.7673320055,41.9678751295
-87.7299399757,41.9128249818
-87.6453734131,41.7496363726
-87.5892140595,41.8002725454
-87.7525070489,41.9098184094
-87.6776499708,41.9083615816
-87.6188059876,41.707870429
-87.6359416407,41.780005541
-87.6299945194,41.6772578275
-87.6059410403,41.7743748349
-87.6241493661,41.7914291701
-87.6256886233,41.8541507138
-87.6598245388,41.9691937537
-87.5966611804,41.7366529387
-87.667537043,41.7624154398
-87.5468045297,41.7434219856
-87.7216963173,41.8337990575
-87.759570075,41.9239537881
-87.7187751499,41.9005292228
-87.7631217375,41.9703432923
-87.6935206305,41.8652759221
-87.5736990206,41.7733703264
-87.6057520628,41.8248052593
-87.5411918604,41.7054652957
-87.7807386003,41.9912991107
-87.6910878638,42.00288778
-87.7536585082,41.8791820056
-87.7226812216,41.9473967732
-87.6716684183,41.8838815983
-87.6539082354,41.9473589078
-87.7089019959,41.9362744351
-87.7515822769,41.8080455821
-87.6495002375,41.7685829664
-87.7145371399,41.8650370732
-87.6156238701,41.6567730298
-87.6471223045,41.7368226764
-87.6818318694,41.9995700349
-87.6665293072,41.8667222803
-87.6882682402,41.9089678245
-87.6969251872,41.913244992
-87.6316037734,41.9043298235
-87.6016264589,41.821090756
-87.6968917458,41.9376848799
-87.7595798879,41.9043984227
-87.6723117643,41.9322441663
-87.619467593,41.7453783454
-87.7318629845,41.9259662134
-87.6537474378,41.9645723766
-87.6312251186,41.8899367407
-87.6722846707,41.8550842369
-87.6196015267,41.8040548848
-87.5980309469,41.7501883932
-87.7193612331,41.9597170514
-87.7561485794,41.880767003
-87.7483372686,41.9580818713
-87.6166037893,41.8870253376
-87.7582997866,41.9680058737
-87.5567448977,41.7228085039
-87.6393753893,41.7083559928
-87.7673306885,41.9530673505
-87.7655335717,41.9094911352
-87.625164422,41.7214831994
-87.6296618702,41.7946930909
-87.5670129485,41.7200041447
-87.7149478015,41.7357751862
-87.7383057892,41.9005415257
-87.6614811108,41.8014726165
-87.7323862022,41.9172011399
-87.6101606606,41.6907603562
-87.7088341152,41.8949953441
-87.7546780578,41.9606633786
-87.7618982433,41.9694041782
-87.6299670496,41.8891167473
-87.7352105859,41.8661400214
-87.6495166427,41.943466239
-87.6361859388,41.8542066798
-87.6437636174,41.828769209
-87.7185772623,41.8433873442
-87.655071029,41.750588673
-87.6206553679,41.760240628
-87.7805693352,42.0036334564
-87.6757140617,41.852837167
-87.6919916609,41.8110544062
-87.7304995014,41.8716972028
-87.6491543039,41.8855279407
-87.6738607716,41.771985607
-87.7536235122,41.9090474324
-87.6188491059,41.8519486402
-87.7928795183,41.9514863006
-87.7928795183,41.9514863006
-87.786552393,41.9493817133
-87.6905045501,41.9215160085
-87.6297972703,41.8915361253
-87.7588979762,41.8808823256
-87.6815997305,41.8327689839
-87.6791810632,41.9030465003
-87.7149478015,41.7357751862
-87.7044789469,41.9154874825
-87.6183438017,41.728425245
-87.6672662031,41.8908676877
-87.6237260472,41.855370775
-87.7236888788,41.8531237948
-87.6433523209,41.9032347197
-87.7536471038,41.8747554699
-87.7279944119,41.9192609423
-87.6841643395,41.9687933584
-87.7216031092,41.7444718685
-87.6244329055,41.9016952232
-87.5375573828,41.7029263882
-87.6552538572,41.7220653678
-87.7098027964,41.8459827716
-87.7384925839,41.8788272835
-87.7430950552,41.7992013613
-87.657871719,41.9486748184
-87.7262010185,41.8847838397
-87.7259108643,41.8847877938
-87.6393680147,41.6783851012
-87.6490209404,41.8866687505
-87.6463072489,41.833145092
-87.6558834157,41.9462042889
-87.725638889,41.8848110532
-87.6447105346,41.8078552961
-87.6444539243,41.7725649793
-87.6920244263,41.8121824879
-87.7283994391,41.9417300469
-87.7303130947,41.7930289332
-87.692313276,41.9049043123
-87.6528306773,41.9252807821
-87.6490318376,41.9289903467
-87.6719437078,41.8910154694
-87.6841781245,42.0123273304
-87.6450628736,41.9512139794
-87.6352396307,41.8932817432
-87.6550235434,41.9451372013
-87.6438044571,41.8300921912
-87.6642463478,41.8962315845
-87.7558950178,41.9468194506
-87.5901773134,41.7686344265
-87.6358614355,41.8938563228
-87.6463184834,41.8646821806
-87.6763736387,41.9972941793
-87.6476582537,41.8870310947
-87.5972913461,41.7600741137
-87.6007586874,41.6746025438
-87.6007586874,41.6746025438
-87.6715396481,41.8910213743
-87.7744827671,41.893920306
-87.6347828581,41.8930676592
-87.658829661,41.9498632056
-87.6494137831,41.9496510819
-87.7480090773,41.7980354833
-87.7480090773,41.7980354833
-87.6505867644,41.9396307063
-87.7033419248,41.7772472115
-87.728888845,41.7845909826
-87.6612256973,41.8399375973
-87.6866673876,41.8946805594
-87.703638661,41.7626519084
-87.6603880197,41.7520387436
-87.667229479,41.9032384964
-87.6290695951,41.9032797337
-87.6712616348,41.9719386233
-87.6924487292,41.9977966811
-87.6422707289,41.8106425512
-87.7151856903,41.9101202719
-87.6942806412,41.8730107119
-87.7319476085,41.8425442882
-87.6471304187,41.6840603476
-87.7262966192,41.9316915614
-87.7682078326,41.8861892422
-87.8364337336,41.9814714962
-87.7085165507,41.9027049279
-87.681380341,41.8540220599
-87.6665529281,41.9082427954
-87.787400613,41.9929884826
-87.9009844631,41.9766532154
-87.7098300105,41.9364633412
-87.6681801216,41.7402479143
-87.6892676538,41.975059676
-87.6857565183,41.7617950814
-87.7259879654,41.8789731403
-87.7281893541,41.8367259103
-87.7183417934,41.7824767853
-87.7145239358,41.9614940264
-87.5318065051,41.7012837374
-87.6967814687,41.782598099
-87.5838011527,41.7652971088
-87.6415676604,41.9235916422
-87.6360029058,41.7641960331
-87.7071248527,41.9120496991
-87.6689348318,41.8152044339
-87.5448631578,41.6558346218
-87.6621523577,41.9414991044
-87.7120137987,41.9689502025
-87.643964742,41.7429208429
-87.7214295162,41.7785661859
-87.7048828557,41.8817959302
-87.7574200034,41.9023404079
-87.6961886989,41.8716546766
-87.6081145916,41.7747371012
-87.7208481655,41.8884766122
-87.6355862596,41.7593470711
-87.5789248329,41.7669611654
-87.6162151065,41.7982323877
-87.7612828454,41.9259656214
-87.654203541,41.6861276827
-87.5509214641,41.7221295745
-87.6228246462,41.8031335782
-87.7473496435,41.8896632014
-87.5750576432,41.759174842
-87.663783264,41.7592843317
-87.7583069106,41.8792273288
-87.6696587274,41.8076234344
-87.7460709093,41.9001588867
-87.7745591338,41.9554929705
-87.5980964102,41.7528013872
-87.712532664,41.8953858706
-87.6049805672,41.6556385258
-87.559880056,41.7433076713
-87.7693965065,41.7830762944
-87.7543381058,41.8994873654
-87.7375353335,41.8996511414
-87.6670417486,41.884546397
-87.6670417486,41.884546397
-87.6672759488,41.7982818292
-87.7259746324,41.896665218
-87.6250115252,41.6713406158
-87.7030732355,41.8200236686
-87.7575889955,41.902338511
-87.7229258297,41.7792904072
-87.5711058042,41.7601695701
-87.6851997478,41.8774521569
-87.7193169798,41.8642806145
-87.6245499311,41.7217346322
-87.8463207902,41.9779875589
-87.6128579308,41.7600438033
-87.7102251242,41.8603265697
-87.6398352358,41.881995087
-87.6329403385,41.7869467988
-87.6331527539,41.7748375419
-87.6942311794,41.8156553217
-87.7259189401,41.8808333759
-87.9064638884,41.978896531
-87.562770615,41.7531599217
-87.6317610595,41.7346606995
-87.7529375568,41.884998917
-87.7807778311,41.9339919103
-87.7224127814,41.8900080019
-87.726159282,41.9027638945
-87.624383849,41.8865357609
-87.7110743026,41.8541456145
-87.9049770018,41.9763114345
-87.7108325448,41.8828546834
-87.6842499433,41.7621707822
-87.6680947,41.7368087965
-87.7683609285,41.8829847128
-87.6214834006,41.8139651653
-87.6344822375,41.9085131203
-87.7652185429,41.8861799815
-87.6344822375,41.9085131203
-87.719091246,41.9931784149
-87.6497970473,41.7067444167
-87.6899693218,42.0123901217
-87.6024777165,41.6562757928
-87.7649577124,41.8870184307
-87.6688539923,41.8120233494
-87.6229654278,41.8086504467
-87.6561856753,41.9106821214
-87.711547722,41.8943102878
-87.6472896158,41.7768575575
-87.6879269556,41.89652903
-87.7492147441,41.8836820124
-87.6430215634,41.8742535606
-87.6506834264,41.9574439605
-87.7274565901,41.9531876694
-87.6239913346,41.8911436576
-87.64529068,41.793742189
-87.7178116,41.858559013
-87.7432277913,41.7987245371
-87.6465009613,41.7397745869
-87.7842321656,41.9190332198
-87.6975181138,41.8519857304
-87.6398273837,41.8912101992
-87.6841372552,41.9297979304
-87.6476523655,41.9586223721
-87.7737898728,41.865571558
-87.6340062721,41.7725375341
-87.6765245276,41.9751027325
-87.6635986483,41.9627504874
-87.6999121872,41.9314447579
-87.5799692995,41.7710542698
-87.6278998095,41.8910799183
-87.7192924479,41.8633913444
-87.6281607565,41.9004119215
-87.6970261157,41.7834419523
-87.7430181445,41.9316881891
-87.6196071866,41.8042058553
-87.6284479763,41.8706139797
-87.7114856114,41.8810223203
-87.7549816315,41.9616528246
-87.7957101608,41.9234837955
-87.7649544779,41.8869690182
-87.6565666286,41.9868993714
-87.6393619861,41.8663390469
-87.7413851325,41.7546443643
-87.6501388125,41.9110003088
-87.6928497183,41.7981939969
-87.7213458209,41.8955923428
-87.6827196258,41.7507430743
-87.6320019663,41.8565110791
-87.6670993612,41.8025838409
-87.6792671092,41.8827341261
-87.7224332715,41.8909411538
-87.5877476426,41.8014869847
-87.5651402005,41.7502174351
-87.6320019663,41.8565110791
-87.6594330981,41.7112279267
-87.6628012333,41.731791609
-87.7858154373,41.9311099063
-87.5766970797,41.7225629013
-87.6900518066,41.9983595541
-87.6846719123,41.8083239114
-87.7973536019,41.7862069007
-87.6533246968,41.7302814305
-87.6277925852,41.8858048325
-87.5599991507,41.7501774582
-87.7063975762,41.8120697332
-87.7454398342,41.8888658419
-87.6568235949,41.9733966909
-87.6893370309,41.8036190182
-87.6480062976,41.7584366233
-87.7451709874,41.8813397387
-87.6214041224,41.8217858485
-87.6686488605,41.9887372264
-87.6795919547,41.7639089581
-87.6331579068,41.7750379067
-87.5981107956,41.7171666236
-87.7265389723,41.90999422
-87.5641248254,41.70233065
-87.598627104,41.816774084
-87.6962108274,41.7354038774
-87.6651883148,41.9763517867
-87.6418052323,41.7799065157
-87.6667121605,41.7415347219
-87.7446426487,41.8932909688
-87.6242428821,41.89795366
-87.569670997,41.767731548
-87.7163159375,41.8602551717
-87.6245160215,41.8822198864
-87.655306534,41.9527732707
-87.6198168975,41.8120804866
-87.6455926862,41.7696024742
-87.6276995834,41.6809239169
-87.6844483268,42.0190493603
-87.6839061001,41.8728482321
-87.7778426524,41.9190162082
-87.7459096687,41.9157453261
-87.7492116218,41.883621623
-87.7619102415,41.8947695223
-87.7283707213,41.9859665475
-87.7308282358,41.8789163088
-87.6278144259,41.8778109898
-87.6565704341,41.7623980178
-87.7111552953,41.8810040657
-87.5977760632,41.7516494746
-87.6663806025,42.0094015342
-87.6271472518,41.8990500418
-87.6626408196,41.6781555299
-87.7251910341,41.9014415364
-87.6384006711,41.9039018949
-87.6294691644,41.8903101846
-87.6128328321,41.850999963
-87.6812712812,41.8315075003
-87.7890885491,41.9308345792
-87.7170511761,41.9216615589
-87.6626408196,41.6781555299
-87.6276946402,41.8823574641
-87.6640559045,41.8085075164
-87.7182809278,41.8432897084
-87.8056073332,41.9090291675
-87.6312909061,41.9037159475
-87.6981547087,41.9559683492
-87.6218934916,41.6832647167
-87.6531669007,41.7244021704
-87.6755430411,41.834776193
-87.6720477502,41.8060812053
-87.719492739,41.8697014569
-87.744467571,41.9898317526
-87.7231764631,41.7988722603
-87.7741956205,41.9192564649
-87.6797189926,41.8556838704
-87.7433120106,41.9097660425
-87.6935580838,41.779698685
-87.6209431491,41.6960721169
-87.7139053326,41.8509995291
-87.6155127458,41.7698026728
-87.7347317434,41.8820487003
-87.7290596057,41.9239729061
-87.6061423646,41.7367407777
-87.6433716813,41.9038248461
-87.7274010708,41.8805942233
-87.7785544288,41.9314372908
-87.7520460003,41.9751724338
-87.5859538282,41.7497317543
-87.7034884808,41.7352738528
-87.714118316,41.7549946241
-87.6420053332,41.8574773331
-87.6544531869,41.7834781794
-87.6293571096,41.8744230818
-87.7529671277,41.8792965165
-87.71593758,41.9799701384
-87.6745873523,41.9003775408
-87.6697066796,41.7524798923
-87.6755802418,42.0171767492
-87.6961698122,41.870968509
-87.6130908884,41.7841099675
-87.6995036061,41.937449604
-87.6726946548,41.910448982
-87.6475506255,41.8830156263
-87.7129693352,41.9318508429
-87.7294220995,41.94008341
-87.7215621836,41.7642196918
-87.726912961,41.966711015
-87.6239913346,41.8911436576
-87.7404548803,41.9560793244
-87.6879627363,41.7980266874
-87.6470111806,41.6584137528
-87.6777005563,41.9145473674
-87.6537475486,41.9527969838
-87.6183573428,41.7536290522
-87.6543527537,41.9529267982
-87.6640709807,41.9436123734
-87.6204416787,41.6708513117
-87.592818667,41.7352972492
-87.5563351162,41.7489095703
-87.6345510477,41.7665912164
-87.6454816063,41.8379453586
-87.752712205,41.9370367168
-87.6196473507,41.8058746257
-87.5600358045,41.7517035351
-87.6893219486,41.9302277844
-87.6648448772,41.7502260759
-87.6608429268,41.9842434237
-87.7342716497,41.9587667422
-87.6488474172,41.9586075496
-87.6450210819,41.7832930726
-87.6743353246,41.7900869397
-87.7196658361,41.8492960782
-87.7631678203,41.9061698623
-87.5934438484,41.7947536782
-87.7552828543,41.7987062455
-87.7214188024,41.8690860456
-87.7286703654,41.8655349686
-87.6513316956,41.8551648012
-87.6311390052,41.7725831636
-87.6374605188,41.9055701828
-87.6713556087,41.7503625671
-87.6743018369,41.9084960916
-87.6958936905,41.8610657094
-87.7413851325,41.7546443643
-87.6070194075,41.6572129611
-87.7230861964,41.8079992725
-87.7153447332,41.8985816127
-87.7133300771,41.962519408
-87.6741300299,41.826933204
-87.6625129677,41.9049783266
-87.6129684976,41.775717164
-87.7246721508,41.8539440555
-87.6515233046,41.7360694908
-87.6493375962,41.7735409406
-87.5975254932,41.6566970135
-87.6305523856,41.6835155848
-87.6859669375,41.857461861
-87.5713148315,41.7682144811
-87.7532687801,41.8950692275
-87.7189491327,41.9536254403
-87.678567926,41.9256609477
-87.5857819952,41.7364289923
-87.7695917205,41.9709899479
-87.6443564433,41.7686565178
-87.7483944195,41.9104012652
-87.6189678859,41.7904365664
-87.7684761316,41.9457486735
-87.6315991012,41.9040855583
-87.6239584642,41.8977652954
-87.7233163786,41.8760967278
-87.6246838627,41.711877862
-87.7307582215,41.954714363
-87.5830669807,41.7446195142
-87.6192130278,41.8674065301
-87.7220362825,41.9456452749
-87.7165168509,41.9138074467
-87.6528582542,41.9690044866
-87.7753648601,41.9065096885
-87.6339799546,41.7931799167
-87.6029603399,41.7656674921
-87.6494332641,41.8934604552
-87.8156899777,41.9447116478
-87.6224146916,41.8166603205
-87.5634562797,41.7086435991
-87.6324958998,41.8932924732
-87.7924354328,41.7863347862
-87.6331208231,41.7936110244
-87.7763411925,41.9454742571
-87.75550985,41.8884861055
-87.6521696428,41.9573594849
-87.6397326701,41.8789154265
-87.6057481499,41.7664645608
-87.6415020399,41.8002645497
-87.5930785398,41.7649840357
-87.6272900192,41.8680739258
-87.7115113688,41.8931355556
-87.6418130569,41.811246282
-87.6506834264,41.9574439605
-87.6558320574,41.8871399817
-87.7027307679,41.8855492381
-87.6341961792,41.6959147515
-87.6777048428,41.9148465129
-87.6203501143,41.6688665848
-87.6468745638,41.7559545065
-87.6204030849,41.7830276761
-87.6203263441,41.8894579523
-87.7225209031,41.7643921953
-87.6337697869,41.7581998848
-87.6050410445,41.7392009355
-87.7557709285,41.9084243347
-87.6693036618,41.8295700901
-87.6623140887,41.7943999772
-87.6407242307,41.9434739083
-87.6043903777,41.6544327602
-87.6451323003,41.7413306541
-87.5810517768,41.7530779962
-87.6461357289,41.6856790512
-87.6953711358,41.8113119771
-87.6852111854,41.9997318625
-87.695866987,41.9977361329
-87.5640739608,41.7010679212
-87.6669458042,42.0116550474
-87.7025502548,41.871791331
-87.6841172818,41.8911617759
-87.6641030728,41.7807081787
-87.7559638853,41.8890454712
-87.6416220387,41.7624928601
-87.6281317585,41.7696777461
-87.5609922567,41.7052186195
-87.6203289512,41.7682052969
-87.6069314391,41.7756242652
-87.5663943473,41.7526106096
-87.6437416342,41.9329323265
-87.5553713015,41.7586233492
-87.6546410357,41.8580933159
-87.6542411903,41.7302237314
-87.7221237015,41.8394023859
-87.6165088699,41.794908152
-87.7634991143,41.8850216225
-87.6081335962,41.8250947468
-87.558789054,41.7505452759
-87.6147068834,41.7217722918
-87.6206059349,41.7948375947
-87.755012654,41.8829402224
-87.7135933488,41.9144612979
-87.7184176383,41.9266825884
-87.683211037,42.0165972937
-87.6635304986,41.7483440595
-87.7309995997,41.8614472884
-87.6089135944,41.747381494
-87.7561050471,41.8774434964
-87.7561050471,41.8774434964
-87.6078278638,41.7474734383
-87.6483425536,41.7709306761
-87.6209981296,41.7584123059
-87.7675806857,41.9663670399
-87.7284419134,41.8578333786
-87.6526697174,41.7503302291
-87.6604761799,41.8361680777
-87.6786954363,41.9110294516
-87.6351361989,41.6970236871
-87.6292402252,41.7876486723
-87.7666080204,41.9375342446
-87.6559582172,41.7812230234
-87.6506834264,41.9574439605
-87.7666080204,41.9375342446
-87.6908715974,42.009390293
-87.7382377327,41.9908698633
-87.6282231395,41.8920698296
-87.7197288389,41.9401747154
-87.7093412713,41.7634843581
-87.654220036,41.9398004417
-87.6975871818,41.9028095933
-87.5525198052,41.7338257152
-87.7571972991,41.9614032647
-87.7039087593,41.8006344193
-87.6528306773,41.9252807821
-87.7903344721,41.9814959618
-87.6772228834,41.8689737829
-87.6510662997,41.7819981526
-87.5497983859,41.7331622776
-87.6264078748,41.7874583879
-87.6910548795,41.8218424132
-87.6365366069,41.7036542509
-87.697409187,41.7969926316
-87.7253453897,41.9064670525
-87.5971068497,41.7617853729
-87.6538872668,41.9527950665
-87.6958186382,42.0165829396
-87.6626353837,41.9680027602
-87.7265118062,41.9027767349
-87.7043908186,41.9973687784
-87.6406537385,41.7772046843
-87.751852711,41.8803035076
-87.7470150842,41.9049606416
-87.7529911865,41.8802900567
-87.6604664635,41.7701406134
-87.6053227522,41.7489697039
-87.6566389258,41.9689554844
-87.6207820076,41.6997238189
-87.6400139639,41.6894816069
-87.6038483197,41.7118435348
-87.6796958213,41.8975966337
-87.6420373725,41.8984545882
-87.6265141272,41.6805324252
-87.7249886997,41.9262346072
-87.6549458867,41.9247197561
-87.6674987121,41.9250511916
-87.7172659014,41.8913087194
-87.7214724748,41.8726977684
-87.6230567835,41.8999139452
-87.7453782142,41.8739560204
-87.6742222614,41.8587095589
-87.6545203193,41.7861515141
-87.6772228834,41.8689737829
-87.6321624282,41.8142476458
-87.6807095893,41.7939543543
-87.7520717888,41.9771895547
-87.6912847627,41.9990387836
-87.6600358002,41.8361709856
-87.6438894793,41.8337947172
-87.6605312489,41.836165656
-87.7666080204,41.9375342446
-87.5526318659,41.7481682046
-87.6347828581,41.8930676592
-87.6904612812,41.9817978893
-87.7544449327,41.8872513198
-87.7503009856,41.8966897666
-87.5568160026,41.7369805941
-87.6566799658,41.9807118784
-87.6878753904,41.9424835805
-87.7166045152,41.8997382217
-87.6761017716,41.892394997
-87.6143420267,41.7833795914
-87.6315220569,41.8893156136
-87.7258707495,41.9726851306
-87.6198849484,41.8145425229
-87.9053087335,41.9762001591
-87.6104768378,41.7615601652
-87.6867662072,41.7988514774
-87.6154407955,41.7785565146
-87.7278718613,41.9679619463
-87.774477253,41.9189834127
-87.7047521543,41.9292046276
-87.6429080304,41.8431714586
-87.696818473,41.8736806815
-87.6190141752,41.7922124061
-87.6235806043,41.7705169171
-87.6693211561,41.7838312739
-87.6426439003,41.7495760879
-87.6739340576,41.785946249
-87.65542504,41.8015550414
-87.6940711718,41.7981733577
-87.6717590918,41.7496129509
-87.6269197957,41.893691896
-87.7031002265,41.7828360144
-87.7924582212,42.0008608265
-87.6527086431,41.8779667166
-87.6622375723,41.802788805
-87.6739438976,41.7753231481
-87.6861021151,41.7853924932
-87.6695055249,42.0089503931
-87.741045343,41.9379677901
-87.6226634628,41.8880125047
-87.741045343,41.9379677901
-87.6122150746,41.6897386528
-87.6835385017,41.9029697038
-87.6651588102,41.90348168
-87.6972942451,41.9249182413
-87.6285929934,41.8941741853
-87.7185260833,41.9180662923
-87.6358663924,41.8940758919
-87.6597717832,41.9654750483
-87.6530460027,41.7542595579
-87.7334242832,41.804274848
-87.8336288448,41.9412977261
-87.7078371089,41.8865047194
-87.6758068407,41.8452113982
-87.6127181619,41.7355115911
-87.6328164734,41.8414089106
-87.8450518478,41.9746342338
-87.6256733497,41.750875157
-87.6874886271,41.7805922959
-87.6711535665,41.9266118371
-87.6329948193,41.8368325684
-87.6438972475,41.8340966331
-87.6684603573,41.9651360186
-87.6185765495,41.8193835176
-87.7303635532,41.8705356699
-87.6342348183,41.8998755166
-87.6128506119,41.6892184715
-87.7083663572,41.7955708496
-87.7305206782,41.9221721393
-87.646442162,41.7446042196
-87.6059834607,41.6995048686
-87.7805945409,41.928403781
-87.6354757586,41.7549994266
-87.6613992416,41.9253559432
-87.772431181,41.9130486345
-87.7070722002,41.9159324996
-87.7127960374,41.9682958238
-87.5474906107,41.7484597269
-87.7461545603,41.9042592081
-87.7165753417,41.8718428092
-87.7018266548,41.9560517224
-87.6723497121,41.9929599552
-87.6472399104,41.9412024004
-87.5683714175,41.7499947511
-87.7147765093,41.8641986205
-87.6685287547,41.893429891
-87.7254388956,41.925649727
-87.7543940864,41.9388207218
-87.6067786359,41.8125366359
-87.6833184851,41.6778901308
-87.7561050471,41.8774434964
-87.67206312,42.0018110619
-87.7561050471,41.8774434964
-87.7915497434,41.7965887851
-87.5940962405,41.8097827962
-87.6240148112,41.7364161536
-87.6133571369,41.7455487857
-87.6636321974,41.7984746988
-87.56368698,41.7531468538
-87.6913809019,41.9869099869
-87.7603812839,41.9269270947
-87.6753596626,41.973227261
-87.58326426,41.7556885683
-87.6464125913,41.7435968817
-87.5374983774,41.688109378
-87.6860941646,41.9982769354
-87.8069045257,41.9465322849
-87.6947995043,41.78058651
-87.6275283829,41.8781110989
-87.6825819376,41.878148113
-87.6168007507,41.6806671238
-87.6209283337,41.6947602355
-87.6299100564,41.7172696313
-87.6711188429,41.8965595671
-87.7540554397,41.8901198373
-87.5846079518,41.7535979439
-87.6846372574,41.8956707565
-87.7156490746,41.7520609655
-87.6950808187,42.0042519592
-87.7065106913,41.9488985293
-87.6170526319,41.841893467
-87.6226634628,41.8880125047
-87.714904203,41.8661861489
-87.732694972,41.8513161252
-87.7324111434,41.8490917873
-87.7030914303,41.8140522209
-87.720407378,41.738428005
-87.6437426399,41.8744637112
-87.6908326957,42.0169118829
-87.7062654438,41.954042591
-87.6053227522,41.7489697039
-87.6245499311,41.7217346322
-87.6409344425,41.7323425133
-87.7204664925,41.9191771017
-87.6155158279,41.7816909617
-87.7376852318,41.8779833583
-87.6225669963,41.7730079579
-87.7064138026,41.8859645747
-87.6281389682,41.7700235715
-87.6288028697,41.6777746974
-87.6661475921,41.7447477763
-87.702086251,41.9125901666
-87.6662209034,41.7447454577
-87.6158522312,41.6734518307
-87.6411345285,41.910968336
-87.7466909874,41.8757492421
-87.7266141987,41.9082575167
-87.7483757362,41.9225059806
-87.6625981998,41.7699582336
-87.6868701792,41.9026152924
-87.7423315409,41.971017503
-87.6966161346,41.9103316485
-87.6665445348,41.9079902773
-87.6283618319,41.9038379582
-87.7267902788,41.9373829446
-87.6275716594,41.8798512152
-87.7090660512,41.8938083488
-87.6027257725,41.734962746
-87.6082750396,41.7230326934
-87.6876069301,41.9982031293
-87.6847102471,41.7790617928
-87.7151456604,41.8620820423
-87.7211317137,41.7493487438
-87.7652841854,41.9313998481
-87.6191787184,41.8305619234
-87.6480492454,41.7709344155
-87.6107635297,41.7850064558
-87.7660036793,41.9078469164
-87.6519284933,41.9617048775
-87.621150518,41.6888914882
-87.7260465432,41.8855843429
-87.7260465432,41.8855843429
-87.658038816,41.6827692592
-87.625671308,41.7690753379
-87.6283478496,41.8967604947
-87.8130862929,41.9403393083
-87.7150308541,41.9539364553
-87.6351765057,41.7105616948
-87.6441953641,41.7508230856
-87.6752148708,41.9780040843
-87.6380259642,41.9110126722
-87.6437909714,41.8296393061
-87.6353588354,41.7458327392
-87.6537070387,41.8079500398
-87.7149698002,41.9161207459
-87.6740251307,41.7792040466
-87.7355997515,41.8799319171
-87.7240304992,41.8639242663
-87.6465394968,41.7832500186
-87.732369981,41.8805380057
-87.6447189323,41.9227077349
-87.6508775445,41.7001507303
-87.6256833175,41.8676167244
-87.625671308,41.7690753379
-87.7152872965,41.9464186871
-87.6065212634,41.8142117585
-87.6461047238,41.9230041809
-87.660881057,41.9652373169
-87.6393679751,41.8671431483
-87.601764591,41.7537962847
-87.6722112758,41.7662570094
-87.7398649057,41.7712724995
-87.6299100564,41.7172696313
-87.6428208223,41.7121941024
-87.6970157439,41.996532318
-87.752712205,41.9370367168
-87.7086825387,41.9131860628
-87.7862450323,41.9393254218
-87.7142322845,41.8661935058
-87.7115187694,41.885555995
-87.7716300148,41.9310907833
-87.6474045881,41.7347414289
-87.6382289589,41.7661305311
-87.7571315192,41.9625829455
-87.6576056434,41.9658602287
-87.6434636036,41.6849550034
-87.7274029545,41.9025454362
-87.6650096765,41.7795526207
-87.6339833232,41.79320738
-87.5903846281,41.8037104684
-87.7255671823,41.8823024318
-87.6681562251,41.8925193905
-87.7915134613,41.9829888908
